Date,AAPL,CAT,GOOG
2016-01-25,-0.01971569141186437,-0.05165568782926881,-0.018902192962876378
2016-01-26,0.0055159632196376636,0.021354955618841227,0.0019232069624437846
2016-01-27,-0.06796482096299697,-0.014300087450268324,-0.0184714658628532
2016-01-28,0.007146200935201384,0.04623929950309179,0.04329266011106729
2016-01-29,0.03395830354806473,0.018813226637437452,0.016270129865896675
2016-02-01,-0.009392804159222938,0.007363644544189307,0.01210763085576696
2016-02-02,-0.020429247722422123,-0.03291227659031235,0.016681686622114916
2016-02-03,0.019599225782942112,0.041962155868277305,-0.050560432332504374
2016-02-04,0.008003267488232336,0.041637406976250055,-0.02639961834902149
2016-02-05,-0.027071409858419996,0.0024227171815579753,-0.03512889867420581
2016-02-08,0.010474501325977123,-0.023566591623000725,-0.0012149628020834686
2016-02-09,-0.00021047008909096652,-0.010116270004186047,-0.006804714554635717
2016-02-10,-0.007608544615259747,-0.02839862689639222,0.008823620559448981
2016-02-11,-0.006064720189462419,-0.01181711937446487,-0.0014774883903538065
2016-02-12,0.0030899178279906224,0.027940285991097637,-0.0010395913635866565
2016-02-16,0.02780460790037578,0.03210013109149445,0.012523630121219776
2016-02-17,0.015198577656161543,0.03095234412739652,0.024869078807652763
2016-02-18,-0.01913835619360577,-0.017094153311944693,-0.015721388351796407
2016-02-19,-0.0022882700318006045,-0.010643382578625345,0.005092073587549342
2016-02-22,0.008708360615357437,0.02848068886318992,0.007887289901393332
2016-02-23,-0.022864930851165338,-0.022992890297478055,-0.015132683782426791
2016-02-24,0.014780860334508723,0.001519010090962867,0.005317477123835134
2016-02-25,0.006844727045429811,0.008916047487774168,0.008809448398428111
2016-02-26,0.001549048219814322,0.005999863777244639,-0.0009638693781352945
2016-02-29,-0.0022729918695842417,0.012335314289116111,-0.010407517023554637
2016-03-01,0.03894598408197926,0.02032377455643559,0.02970749769195916
2016-03-02,0.002186515465923273,0.004188670867882575,5.567746900232657e-05
2016-03-03,0.007416449486156829,0.033589231237764874,-0.008985117278369282
2016-03-04,0.014767283966899743,0.01507730287841731,-0.002149945954730605
2016-03-07,-0.011128569256391815,0.02615192983911845,-0.02237552277317395
2016-03-08,-0.008280019392148954,-0.04150779159023421,-0.0017134967990232476
2016-03-09,0.0008902735395562191,0.0019494952676941864,0.016109424556633552
2016-03-10,0.0004944578197511237,-0.007121283370569033,0.010690735608095732
2016-03-11,0.01071652211120597,0.019978728367344233,0.01945002097849239
2016-03-14,0.00253920943979012,-0.00096208597103483,0.005036791485784142
2016-03-15,0.0198944027341675,-0.003995217186981868,-0.0029613925035063948
2016-03-16,0.013203701612036206,0.025890325125182356,0.010598157410687781
2016-03-17,-0.0016054848014024495,0.020767380999356835,0.0022933277043260996
2016-03-18,0.0011332700174131911,-0.005681075184506547,-0.00024393432590957823
2016-03-21,-9.415135828640341e-05,0.005549739311229892,0.006068857929676042
2016-03-22,0.007618852047422517,-0.004490558269245409,-0.0018075353963319693
2016-03-23,-0.00554408670983197,-0.025063227160111615,-0.003638145740750428
2016-03-24,-0.0043434430733691656,0.021615896152441322,-0.003746469445180838
2016-03-28,-0.004552614390563342,0.00039825011840291866,-0.002410084299620669
2016-03-29,0.023395707935588594,0.009119302133962713,0.015207223523036708
2016-03-30,0.01730796759065462,0.006556559235394206,0.007703904504172631
2016-03-31,-0.005216051104495902,0.0003920904906888057,-0.007462421618292286
2016-04-01,0.009133418692030213,0.003260637578914371,0.006636042568616148
2016-04-04,0.010221108270134888,-0.014031772618635268,-0.006179791882510129
2016-04-05,-0.011858600064204056,-0.006359491030016933,-0.010100626812685674
2016-04-06,0.010417606852128381,-0.0002658932944371241,0.010637283811826558
2016-04-07,-0.022051035395772002,-0.014057217512848361,-0.007281551501421027
2016-04-08,0.0011052207411719748,0.0024239082690311864,-0.0015277519109381538
2016-04-11,0.0033076561107666944,0.0037588413134975315,-0.004134734217387905
2016-04-12,0.01294095796557629,0.019505941683452824,0.009451125926928716
2016-04-13,0.01438373590151265,0.03904341283327013,0.011546690666183598
2016-04-14,0.0005353118059532201,-0.0010112374730966618,0.001967075075175325
2016-04-15,-0.020275735854038017,0.0015169309325045453,0.00767094385793337
2016-04-18,-0.021810930336725085,0.0010097664291868515,0.009976414760763079
2016-04-19,-0.005317656286871784,0.014282386968388142,-0.016678898751548803
2016-04-20,0.002056166056027723,-0.008118277688314295,-0.0016724635631357448
2016-04-21,-0.010887190610821119,-0.003933193529536513,0.008559488124472828
2016-04-22,-0.0027402798686839702,-0.00433172357075219,-0.05464487467545296
2016-04-25,-0.0056940142398606355,-0.01972923928238027,0.006075166492238671
2016-04-26,-0.006971079266171315,0.011137768479678964,-0.020975003278067984
2016-04-27,-0.06462175010577234,0.013177318027033215,-0.003253222108875132
2016-04-28,-0.031043442431111474,-0.01189052919491535,-0.021219703686482263
2016-04-29,-0.01156050715116409,-0.00038583201919321377,0.0028758434732101424
2016-05-02,-0.001067424641841237,0.0015424971842684842,0.007475292106418403
2016-05-03,0.01631229977365668,-0.019196252515984835,-0.008413756118934735
2016-05-04,-0.010455782773751757,-0.02815583940941157,0.004812321460405947
2016-05-05,-0.0040672653764185895,-0.019724865793485768,0.008202700217483877
2016-05-06,-0.005592247443657067,0.007800563281971378,0.013720217975982921
2016-05-09,0.0007543348754387932,-0.03580215163247437,0.0024999752234902135
2016-05-10,0.006766578925972603,0.024147860833031085,0.014316948947469033
2016-05-11,-0.009788878229211501,-0.0011039871422612998,-0.01097031398525412
2016-05-12,-0.023736593050978656,-0.010130052839196197,-0.0027717909858680986
2016-05-13,0.0019907025618929345,-0.022995688940022633,-0.003482832305651652
2016-05-16,0.03644652115230685,0.008950408275442601,0.007931054839271543
2016-05-17,-0.004162798594406608,0.004938514467874193,-0.014423264016651796
2016-05-18,0.011380008337720128,-0.006495576605375137,0.000566111940763732
2016-05-19,-0.00381433403762444,-0.016569032185513376,-0.008969970162609876
2016-05-20,0.01076999379320897,0.006317446429812425,0.01336147035014724
2016-05-23,0.01262732418621342,0.0075566321884792155,-0.007779546276442052
2016-05-24,0.015129162084807,0.0097535321099466,0.02225705463743003
2016-05-25,0.017416494669314147,0.020604797597721724,0.00716769776805656
2016-05-26,0.007898884934196571,-0.0067749740619930995,-0.001586923289207931
2016-05-27,-0.0005977921100192178,-0.0016663281542601755,0.011724706716819962
2016-05-31,-0.004894831943754193,0.007614308859345101,0.004167916706652017
2016-06-01,-0.01411929077954859,-0.003315889500516043,-0.0021364058775007345
2016-06-02,-0.007543792176326365,0.018507952410195535,-0.005120782887685144
2016-06-03,0.0020445042524055404,0.019104772332634818,-0.011096626546738209
2016-06-06,0.007224713918413707,0.018222785743755333,-0.008047975857717703
2016-06-07,0.004047394102435438,0.005090651850736765,0.00013973425060124389
2016-06-08,-0.0009094100778495193,0.016783260303991153,0.01609806682974865
2016-06-09,0.0071507508557537595,-0.012237071632508218,0.0004118663637475313
2016-06-10,-0.008262820603120603,-0.014753036032664637,-0.01266604665875571
2016-06-13,-0.015191416377027464,-0.010577938150426878,-0.0014606725704555887
2016-06-14,0.0012323358673964327,-0.004929857153622449,-0.00012504266548113367
2016-06-15,-0.003288948521236755,0.0028006865219626816,0.000904304989005992
2016-06-16,0.004211904218762642,-0.0010660004668715888,-0.011978195496322981
2016-06-17,-0.02302078417661247,0.01245681233067624,-0.026590417650020834
2016-06-20,-0.0024154624496369992,0.0065638505133404175,0.002872492899637997
2016-06-21,0.008481305943085552,0.0007842814528440121,0.003209377367560211
2016-06-22,-0.0037608935925174734,-0.0007842814528440472,0.0021817343243999013
2016-06-23,0.005739499434806176,0.023149877035335754,0.006303194165001114
2016-06-24,-0.02849755628788445,-0.0686547576677488,-0.03870962946606402
2016-06-27,-0.014668133165453887,-0.022853032535818527,-0.01036137881664511
2016-06-28,0.016700126069663652,0.015844912847719453,0.017474257974005244
2016-06-29,0.008617559023565603,0.023305639240332084,0.005967433157860228
2016-06-30,0.012631856085267467,0.021062055290484077,0.01161147734106343
2016-07-01,0.003028824076509734,0.00840690565818976,0.01022070324066752
2016-07-05,-0.009430027874706615,-0.027450232086336686,-0.006111150679104695
2016-07-06,0.005668698573577678,0.006031913539049561,0.004049605423601288
2016-07-07,0.00428273787778275,0.0029355191750813133,-0.0034598073190685763
2016-07-08,0.007683304419590891,0.03044486642391009,0.014661269277831039
2016-07-11,0.0030981998285668933,0.0055419327255163174,0.013317339960283378
2016-07-12,0.004527295281371016,0.025382202662214172,0.007731490348629074
2016-07-13,-0.00566185322612598,-0.001379259514688696,-0.005091964093978353
2016-07-14,0.019626370783650118,0.004632350403419175,0.0055219677636970345
2016-07-15,-0.00010126898356813168,0.007962276321471305,-0.0015270459548488433
2016-07-18,0.010573612197384228,-0.0013773512408379344,0.019166234116168527
2016-07-19,0.00040058757854971095,-0.0010028920908236956,0.004324505541198468
2016-07-20,0.0009008614892255508,-0.0006268278097307366,0.0057236045313461305
2016-07-21,-0.005316512611554829,0.004007224556310082,-0.0034599688270949775
2016-07-22,-0.007774067519638298,-0.007905003598588636,0.005548954016475637
2016-07-25,-0.013469570339820347,-0.008730318123332186,-0.00400681035648754
2016-07-26,-0.006906873735985081,0.050307762872994564,-0.001826446675556797
2016-07-27,0.06293999322244849,0.01618285653274997,0.004526103494311634
2016-07-28,0.013411607031041033,-0.014130494437603324,0.005566083543113746
2016-07-29,-0.0012469435172450727,-0.0019314643184239636,0.030212919336733236
2016-08-01,0.0175028834272132,-0.009835641595235709,0.005305853670592747
2016-08-02,-0.014914795754799972,-0.008701645126260859,-0.0023445673751025624
2016-08-03,0.012459955988910924,0.00967773584104381,0.002732571549546515
2016-08-04,0.006158739446524734,-0.003174885762477851,-0.002032494189150427
2016-08-05,0.015092944072448225,0.009614733436393916,0.013656690755363795
2016-08-08,0.008246245292406904,0.01060244519391623,-0.000588378894389076
2016-08-09,0.0040520028895834085,-0.007337439015070028,0.0031928477199303635
2016-08-10,-0.00747190436375137,-0.0021750651670031478,0.0005355000970756264
2016-08-11,-0.0006483553343900283,0.007112315821345064,0.0002166498613760757
2016-08-12,0.0023136270786617685,-0.0028870970783434545,-0.0020788896597942787
2016-08-15,0.011945475996046409,0.013760583105414614,-0.000996555496943765
2016-08-16,-0.0009138981955312466,0.0016624514307143463,-0.006796625731817582
2016-08-17,-0.0014640070946360074,0.0014226656588180446,0.0035578525575057644
2016-08-18,-0.0012826330669177181,-0.012277650464244297,-0.003094856810360095
2016-08-19,0.0025636230934440105,0.005501719875983457,-0.00267895448509418
2016-08-22,-0.007802746365414479,-0.0029864279331512427,-0.004225891674529397
2016-08-23,0.003128285780178353,0.005012134536681129,-9.041232161620014e-05
2016-08-24,-0.007561556812272975,-0.010289565003318428,-0.0031654920196033122
2016-08-25,-0.00426745796729993,-0.0037351692767642946,-0.0002988547823054979
2016-08-26,-0.0058738433660802435,-0.0021751461213168114,0.00016894194023848208
2016-08-29,-0.001122515669214974,0.005308859450457909,0.003385817183286692
2016-08-30,-0.007706045193476349,-0.0074886321708237565,-0.003970884107499061
2016-08-31,0.000942554426662928,-0.006446921231994264,-0.0026559093828392574
2016-09-01,0.005920288349144594,-0.006120181408506099,0.0022529265840303073
2016-09-02,0.009326240239661134,0.0029426545808897567,0.0034799510388121655
2016-09-06,-0.0002787435546029838,0.00476280083439021,0.011111593627569926
2016-09-07,0.0061094057204979626,0.019783475085178397,0.0003461556461410963
2016-09-08,-0.0265585467058438,-0.002152371457800716,-0.006466786886194343
2016-09-09,-0.022910400805982136,-0.03347270914836938,-0.0204047964210191
2016-09-12,0.022152203607191993,0.013890239839640524,0.012245993640947517
2016-09-13,0.023525669001788818,-0.020845562138572075,-0.01220668335012646
2016-09-14,0.03477540823028062,0.009798384641048194,0.0036789980752208857
2016-09-15,0.03343313870353617,0.012389359886884077,0.012084443363504194
2016-09-16,-0.005640074668486895,0.00024367161925341639,-0.0037389275795963036
2016-09-19,-0.011728965017459174,-0.0020743778478768825,-0.004144400506959372
2016-09-20,-8.797377580053642e-05,-0.0022006770453219483,0.007429559437434567
2016-09-21,-0.00017611755070115923,0.021433213714883544,0.006216012397129999
2016-09-22,0.00937914350326524,0.000359294779670302,0.014059044367796909
2016-09-23,-0.01680430382575983,-0.012775615763723781,-0.00039390068579413305
2016-09-26,0.0015070048495158775,-0.0008494185055482538,-0.0162580515757289
2016-09-27,0.0018587936251638019,0.006172293372595299,0.011302480675447302
2016-09-28,0.007575833015657657,0.043790397386410156,-0.0018537083424451032
2016-09-29,-0.015654960071004233,0.010112132654838924,-0.008415906800693146
2016-09-30,0.007725218059769957,0.01475234973874255,0.0029375551375737962
2016-10-03,-0.0046992686775094005,-0.0055348839868827595,-0.006103912875421217
2016-10-04,0.004257038082219603,-0.00876080561390315,0.00499666190389487
2016-10-05,0.00044223059528978307,0.021591471342050132,5.1843052752582804e-05
2016-10-06,0.00740283948540905,-0.0014544157297306328,0.0005020347575723384
2016-10-07,0.0014916951291529918,-0.009226340727879614,-0.0022939128357403714
2016-10-10,0.017296502377365876,-0.002830236341625658,0.013914189242425446
2016-10-11,0.0021520605408054654,-0.00853713868077092,-0.00365837202662479
2016-10-12,0.008902603328361142,0.0012565320971042065,0.003912662270099028
2016-10-13,-0.003072709495287332,-0.0069893732962625615,-0.010164032154454376
2016-10-14,0.005541028921153634,0.008016439111718884,0.00043686530757169336
2016-10-17,-0.0006803269488390722,-0.004343706202607607,0.0018351608436542172
2016-10-18,-0.0006806482291621447,-0.0008026390462267987,0.019426515387196964
2016-10-19,-0.0029839889948501505,0.008903397642089582,0.007815854409697284
2016-10-20,-0.0005122816394161931,-0.006902075830596193,-0.005667964191973187
2016-10-21,-0.003937402879956359,-0.0034692572237148785,0.0030067499215045037
2016-10-24,0.008964728965776719,-0.003945941632940697,0.017042392903069085
2016-10-25,0.005086889197235634,-0.017716345980335974,-0.006712843290320023
2016-10-26,-0.022751548369082993,-0.00415163005900317,-0.010704839119491593
2016-10-27,-0.009649195227111372,-0.013401834537963613,-0.0046662192480692215
2016-10-28,-0.006661037167950822,0.0104261324366955,2.5160073712618857e-05
2016-10-31,-0.0015840819536923972,-0.005019587541480445,-0.013709916714731138
2016-11-01,-0.018220214641143796,-0.014726168690242448,-0.001185996973676191
2016-11-02,0.0008962366210187245,-0.013835140693960786,-0.01921073105963228
2016-11-03,-0.010776590871325412,0.0019708398134234066,-0.008583762680742464
2016-11-04,-0.009054462194020372,0.012715386786181886,-0.00014432344069512578
2016-11-07,0.014321783020937652,0.017343444032257994,0.026546652862496134
2016-11-08,0.005869824226581853,0.011043424759030208,0.01015889879564101
2016-11-09,-0.0016220604930545742,0.07417488519769312,-0.006599785195063603
2016-11-10,-0.028263686249319967,0.024372129689683327,-0.02939737758895901
2016-11-11,0.00591993985872927,-0.004719332511919489,-0.011262279972579024
2016-11-14,-0.025405519142843044,0.012394355329030897,-0.02408007449633286
2016-11-15,0.013157213143681994,0.002863213623486608,0.029990782837732682
2016-11-16,0.02653273021793027,-0.01160890832853225,0.007866253687850825
2016-11-17,-0.0003636100082646393,-0.006124755653579439,0.008790741971573588
